  25.00, -24.00,   627.6161,     1.5277,   167.3694,"     9.8979
"
  26.00, -24.00,   627.3717,     1.5094,   164.7427,"     9.8979
"
  27.00, -24.00,   627.6161,     1.4722,   161.0953,"     9.8979
"
  28.00, -24.00,   627.1273,     1.4737,   160.3882,"     9.7757
"
  29.00, -24.00,   627.4939,     1.4502,   159.0881,"     9.8979
"
  30.00, -24.00,   627.4939,     1.4233,   157.5488,"    10.1423
"
  31.00, -24.00,   627.1273,     1.3898,   154.8639,"    10.3867
"
  32.00, -24.00,   627.1273,     1.3840,   154.5535,"    10.5089
"
  33.00, -24.00,   627.4939,     1.3635,   154.1885,"    10.6310
"
  34.00, -24.00,   627.9827,     1.3367,   152.1851,"    10.7533
"
  35.00, -24.00,   628.3493,     1.3159,   151.2509,"    10.9977
"
  36.00, -24.00,   628.8381,     1.2909,   150.4938,"    11.3643
"
  37.00, -24.00,   630.1823,     1.2839,   150.8139,"    11.3643
"
  38.00, -24.00,   630.3044,     1.2872,   150.4102,"    11.2421
"
  39.00, -24.00,   631.8929,     1.2210,   143.0301,"    10.9977
"
  40.00, -24.00,   633.6037,     0.9274,   107.0349,"    10.7533
"
  41.00, -24.00,   638.3694,     0.5023,    54.8111,"     9.6535
"
  42.00, -24.00,   620.4065,     0.0027,     0.1028,"     0.2444
"
 -42.00, -25.00,   621.5063,     0.0027,     0.0558,"     0.2444
"
 -41.00, -25.00,   643.9904,     0.0043,     0.3433,"     0.3666
"
 -40.00, -25.00,   635.6810,     0.7312,    88.0435,"    11.6086
"
 -39.00, -25.00,   632.7484,     1.0867,   133.1088,"    11.9752
"
 -38.00, -25.00,   630.7932,     1.3226,   161.7715,"    12.3418
"
 -37.00, -25.00,   629.6934,     1.3428,   164.1132,"    12.4641
"
 -36.00, -25.00,   629.6934,     1.3428,   164.1132,"    12.4641
"
 -35.00, -25.00,   628.4715,     1.3501,   164.7903,"    12.4640
"
 -34.00, -25.00,   628.1049,     1.3696,   166.2582,"    12.2197
"
 -33.00, -25.00,   627.6161,     1.3806,   165.9921,"    11.9752
"
 -32.00, -25.00,   627.1273,     1.3947,   165.6787,"    11.6086
"
 -31.00, -25.00,   626.7607,     1.3974,   166.2149,"    11.6086
"
 -30.00, -25.00,   626.6385,     1.4157,   165.3177,"    11.2421
"
 -29.00, -25.00,   626.6385,     1.4316,   164.0680,"    10.9977
"
 -28.00, -25.00,   626.6385,     1.4471,   163.0142,"    10.6311
"
 -27.00, -25.00,   626.6385,     1.4471,   163.0142,"    10.6311
"
 -26.00, -25.00,   626.6385,     1.4673,   163.6404,"    10.3867
"
 -25.00, -25.00,   626.7607,     1.4706,   162.9190,"    10.1423
"
 -24.00, -25.00,   627.0051,     1.4969,   164.8215,"    10.1423
"
 -23.00, -25.00,   627.0051,     1.4969,   164.8215,"    10.1423
"
 -22.00, -25.00,   627.0051,     1.5170,   167.2113,"    10.1423
"
 -21.00, -25.00,   627.1273,     1.5445,   169.1623,"    10.1423
"
 -20.00, -25.00,   627.1273,     1.5540,   170.2237,"    10.1423
"
 -19.00, -25.00,   627.6161,     1.5646,   172.1323,"    10.2645
"
 -18.00, -25.00,   627.1273,     1.5775,   173.4592,"    10.1423
"
 -17.00, -25.00,   627.6161,     1.5887,   175.3625,"    10.2645
"
 -16.00, -25.00,   627.6161,     1.5872,   176.8707,"    10.5089
"
 -15.00, -25.00,   627.6161,     1.5906,   177.3135,"    10.5089
"
 -14.00, -25.00,   627.4939,     1.5860,   178.5052,"    10.6310
"
 -13.00, -25.00,   627.6161,     1.5979,   179.4351,"    10.6310
"
 -12.00, -25.00,   627.6161,     1.5848,   179.6390,"    10.7532
"
 -11.00, -25.00,   627.6161,     1.5848,   179.6390,"    10.7532
"
 -10.00, -25.00,   627.6161,     1.5985,   179.9536,"    10.7532
"
  -9.00, -25.00,   627.7383,     1.5732,   179.2130,"    10.8754
"
  -8.00, -25.00,   627.7383,     1.5799,   180.1587,"    10.9976
"
  -7.00, -25.00,   627.6161,     1.5799,   180.1956,"    10.9976
"
  -6.00, -25.00,   627.6161,     1.5536,   178.2156,"    11.1198
"
  -5.00, -25.00,   627.4939,     1.5616,   178.8013,"    11.1198
"
  -4.00, -25.00,   627.7383,     1.5622,   179.7095,"    11.1198
"
  -3.00, -25.00,   627.6161,     1.5640,   179.4498,"    11.1198
"
  -2.00, -25.00,   627.7383,     1.5634,   178.9435,"    10.9976
"
  -1.00, -25.00,   627.6161,     1.5552,   178.6954,"    11.1198
"
   0.00, -25.00,   627.7383,     1.5311,   176.7413,"    11.2421
"
   1.00, -25.00,   627.4939,     1.5552,   178.8272,"    10.9976
"
   2.00, -25.00,   628.1049,     1.5466,   178.1201,"    11.2421
"
   3.00, -25.00,   627.6161,     1.5576,   179.0717,"    11.1198
"
   4.00, -25.00,   627.6161,     1.5515,   178.6835,"    11.2421
"
   5.00, -25.00,   627.8605,     1.5445,   177.8610,"    11.1199
"
   6.00, -25.00,   627.6161,     1.5366,   177.0047,"    11.1199
"
   7.00, -25.00,   627.6161,     1.5665,   179.6600,"    10.9976
"
   8.00, -25.00,   627.8605,     1.5601,   178.9063,"    10.9976
"
   9.00, -25.00,   628.1049,     1.5533,   178.7253,"    11.1199
"
  10.00, -25.00,   627.9827,     1.5494,   177.4786,"    10.9976
"
  11.00, -25.00,   627.6161,     1.5750,   179.7598,"    10.8754
"
  12.00, -25.00,   627.7383,     1.5683,   179.0259,"    10.9976
"
  13.00, -25.00,   627.6161,     1.5869,   179.5569,"    10.7532
"
  14.00, -25.00,   627.6161,     1.5793,   178.8290,"    10.8754
"
  15.00, -25.00,   627.7383,     1.5854,   178.7692,"    10.7532
"
  16.00, -25.00,   627.6161,     1.5781,   177.5464,"    10.7532
"
  17.00, -25.00,   627.6161,     1.5823,   177.0251,"    10.5089
"
  18.00, -25.00,   627.7383,     1.5799,   176.8192,"    10.5089
"
  19.00, -25.00,   627.6161,     1.5808,   175.8765,"    10.2645
"
  20.00, -25.00,   627.4939,     1.5784,   175.5862,"    10.2645
"
  21.00, -25.00,   627.7383,     1.5683,   172.8412,"    10.1423
"
  22.00, -25.00,   627.6161,     1.5561,   171.0120,"     9.8979
"
  23.00, -25.00,   627.4939,     1.5411,   169.7794,"    10.0201
"
  24.00, -25.00,   627.6161,     1.5417,   168.1891,"     9.8979
"
  25.00, -25.00,   627.6161,     1.5082,   164.3756,"     9.8979
"
  26.00, -25.00,   627.6161,     1.4847,   161.8729,"     9.8979
"
  27.00, -25.00,   627.4939,     1.4810,   162.0392,"     9.8979
"
  28.00, -25.00,   627.0051,     1.4526,   160.0394,"    10.1423
"
  29.00, -25.00,   627.4939,     1.4282,   157.9401,"    10.3867
"
  30.00, -25.00,   627.6161,     1.4172,   156.3507,"    10.2645
"
  31.00, -25.00,   627.1273,     1.3940,   155.5624,"    10.5089
"
  32.00, -25.00,   627.6161,     1.3718,   154.7592,"    10.6310
"
  33.00, -25.00,   627.8605,     1.3409,   153.4735,"    10.7533
"
  34.00, -25.00,   628.4715,     1.3174,   152.1997,"    10.9977
"
  35.00, -25.00,   628.3493,     1.3159,   151.2509,"    10.9977
"
  36.00, -25.00,   629.4490,     1.2878,   150.8514,"    11.3643
"
  37.00, -25.00,   630.1823,     1.2842,   151.1295,"    11.3643
"
  38.00, -25.00,   631.5264,     1.2540,   147.2290,"    11.2421
"
  39.00, -25.00,   633.8481,     0.8771,   101.5479,"    10.7533
"
  40.00, -25.00,   638.3694,     0.5045,    55.8578,"     9.6535
"
  41.00, -25.00,   638.3694,     0.5054,    55.7416,"     9.6535
"
  42.00, -25.00,   643.9904,     0.0034,     0.1514,"     0.2444
"
 -42.00, -26.00,   620.4065,     0.0031,     0.0403,"     0.2444
"
 -41.00, -26.00,   644.7236,     0.0040,     0.3918,"     0.4888
"
 -40.00, -26.00,   640.4467,     0.0037,     0.3583,"     0.7332
"
 -39.00, -26.00,   635.5588,     0.8054,    97.4033,"    11.6086
"
 -38.00, -26.00,   632.6262,     1.1523,   141.9049,"    12.0974
"
 -37.00, -26.00,   630.7932,     1.3220,   162.5949,"    12.3418
"
 -36.00, -26.00,   629.5712,     1.3455,   165.0168,"    12.3419
"
 -35.00, -26.00,   628.4715,     1.3565,   165.8575,"    12.4640
"
 -34.00, -26.00,   628.4715,     1.3565,   165.8575,"    12.4640
"
 -33.00, -26.00,   627.9827,     1.3693,   166.5564,"    12.2197
"
 -32.00, -26.00,   627.1273,     1.3828,   166.5390,"    11.9752
"
 -31.00, -26.00,   627.1273,     1.3992,   166.6299,"    11.6086
"
 -30.00, -26.00,   626.6385,     1.4264,   165.7605,"    11.2421
"
 -29.00, -26.00,   626.6385,     1.4221,   166.1380,"    11.2421
"
 -28.00, -26.00,   626.6385,     1.4307,   164.3292,"    10.8755
"
 -27.00, -26.00,   626.6385,     1.4456,   163.9429,"    10.7533
"
 -26.00, -26.00,   626.6385,     1.4682,   164.3121,"    10.5089
"
 -25.00, -26.00,   626.6385,     1.4682,   164.3121,"    10.5089
"
 -24.00, -26.00,   626.8829,     1.4819,   163.8626,"    10.2645
"
 -23.00, -26.00,   627.2495,     1.5091,   165.3384,"    10.0201
"
 -22.00, -26.00,   627.0051,     1.5143,   165.8084,"    10.0201
"
 -21.00, -26.00,   627.1273,     1.5298,   167.4902,"    10.1423
"
 -20.00, -26.00,   627.1273,     1.5332,   168.2532,"    10.1423
"
 -19.00, -26.00,   627.1273,     1.5524,   170.6488,"    10.1423
"
 -18.00, -26.00,   627.4939,     1.5762,   173.7280,"    10.1423
"
 -17.00, -26.00,   627.6161,     1.5781,   173.6905,"    10.1423
"
 -16.00, -26.00,   627.1273,     1.5878,   175.8206,"    10.2645
"
 -15.00, -26.00,   627.4939,     1.5924,   176.1700,"    10.3867
"
 -14.00, -26.00,   627.6161,     1.5915,   177.3206,"    10.5089
"
 -13.00, -26.00,   627.1273,     1.6000,   178.5504,"    10.5089
"
 -12.00, -26.00,   627.6161,     1.6034,   179.7406,"    10.5089
"
 -11.00, -26.00,   627.6161,     1.6022,   180.2420,"    10.6310
"
 -10.00, -26.00,   627.6161,     1.6046,   180.0317,"    10.7532
"
  -9.00, -26.00,   627.7383,     1.5988,   180.2170,"    10.7532
"
  -8.00, -26.00,   627.6161,     1.6000,   180.9564,"    10.7532
"
  -7.00, -26.00,   627.6161,     1.5799,   180.2496,"    10.9976
"
  -6.00, -26.00,   627.7383,     1.5817,   180.8105,"    10.9976
"
  -5.00, -26.00,   627.6161,     1.5961,   181.1737,"    10.8754
"
  -4.00, -26.00,   627.6161,     1.5863,   181.0147,"    10.9976
"
  -3.00, -26.00,   627.6161,     1.5875,   181.4081,"    10.9976
"
  -2.00, -26.00,   627.6161,     1.5918,   180.8875,"    10.9976
"
  -1.00, -26.00,   627.6161,     1.5851,   181.1154,"    10.9976
"
   0.00, -26.00,   627.8605,     1.5692,   179.6078,"    11.1198
"
   1.00, -26.00,   627.8605,     1.5820,   180.8456,"    10.9976
"
   2.00, -26.00,   627.7383,     1.5829,   180.4675,"    10.9976
"
   3.00, -26.00,   627.7383,     1.5906,   180.8206,"    10.9976
"
   4.00, -26.00,   627.9827,     1.5753,   180.3821,"    10.9976
"
   5.00, -26.00,   627.8605,     1.5802,   180.0043,"    10.8754
"
   6.00, -26.00,   627.6161,     1.5671,   179.2014,"    10.9976
"
   7.00, -26.00,   627.6161,     1.5915,   181.2064,"    10.9976
"
   8.00, -26.00,   627.6161,     1.5833,   180.9595,"    10.9976
"
   9.00, -26.00,   627.8605,     1.5930,   180.7013,"    10.8754
"
  10.00, -26.00,   627.7383,     1.5869,   180.2823,"    10.9976
"
  11.00, -26.00,   627.8605,     1.5930,   180.0415,"    10.8754
"
  12.00, -26.00,   627.6161,     1.5881,   180.0131,"    10.7532
"
  13.00, -26.00,   627.6161,     1.5869,   179.5569,"    10.7532
"
  14.00, -26.00,   627.8605,     1.6003,   179.8563,"    10.6310
"
  15.00, -26.00,   627.8605,     1.5973,   178.5251,"    10.5089
"
  16.00, -26.00,   627.6161,     1.5948,   177.9971,"    10.3867
"
  17.00, -26.00,   627.6161,     1.6000,   177.2214,"    10.1423
"
  18.00, -26.00,   627.4939,     1.5808,   176.0587,"    10.5089
"
  19.00, -26.00,   627.4939,     1.5866,   174.4949,"    10.0201
"
  20.00, -26.00,   627.6161,     1.5753,   173.9322,"    10.0201
"
  21.00, -26.00,   627.4939,     1.5659,   171.4423,"     9.8979
"
  22.00, -26.00,   627.4939,     1.5509,   169.0884,"     9.8979
"
  23.00, -26.00,   627.6161,     1.5430,   168.6072,"     9.8979
"
  24.00, -26.00,   627.1273,     1.5182,   165.9506,"     9.8979
"
  25.00, -26.00,   627.6161,     1.4948,   162.7585,"     9.7757
"
  26.00, -26.00,   627.6161,     1.4847,   161.8729,"     9.8979
"
  27.00, -26.00,   627.4939,     1.4661,   160.8545,"    10.1423
"
  28.00, -26.00,   627.4939,     1.4297,   158.6530,"    10.3867
"
  29.00, -26.00,   627.2495,     1.4032,   157.1173,"    10.5089
"
  30.00, -26.00,   627.1273,     1.3995,   156.4725,"    10.5089
"
  31.00, -26.00,   627.6161,     1.3852,   156.1722,"    10.6310
"
  32.00, -26.00,   627.8605,     1.3547,   154.4156,"    10.8755
"
  33.00, -26.00,   627.8605,     1.3409,   153.4735,"    10.7533
"
  34.00, -26.00,   628.2271,     1.3208,   152.6511,"    11.1199
"
  35.00, -26.00,   628.8381,     1.2985,   152.0435,"    11.2421
"
  36.00, -26.00,   630.1823,     1.2936,   151.7685,"    11.3643
"
  37.00, -26.00,   631.6486,     1.2415,   145.9683,"    11.1199
"
  38.00, -26.00,   633.6037,     0.9244,   107.0850,"    10.7533
"
  39.00, -26.00,   633.8481,     0.8932,   102.9404,"    10.6311
"
  40.00, -26.00,   637.6362,     0.5093,    56.6669,"     9.7757
"
  41.00, -26.00,   640.4467,     0.0024,     0.1346,"     0.2444
"
 -41.00, -27.00,   600.9773,     0.0021,     0.0287,"     0.1222
"
 -40.00, -27.00,   638.4916,     0.0040,     0.3763,"     0.3666
"
 -39.00, -27.00,   635.5588,     0.7620,    92.1255,"    11.6086
"
 -38.00, -27.00,   632.5040,     1.1200,   138.0664,"    12.0974
"
 -37.00, -27.00,   632.5040,     1.1200,   138.0664,"    12.0974
"
 -36.00, -27.00,   630.9154,     1.3367,   163.7473,"    12.2196
"
 -35.00, -27.00,   629.6934,     1.3461,   165.1852,"    12.3419
"
 -34.00, -27.00,   628.7159,     1.3617,   166.3373,"    12.3418
"
 -33.00, -27.00,   627.9827,     1.3766,   167.5418,"    12.3419
"
 -32.00, -27.00,   627.9827,     1.3766,   167.5418,"    12.3419
"
 -31.00, -27.00,   627.4939,     1.3794,   166.9382,"    12.0974
"
 -30.00, -27.00,   627.0051,     1.4050,   167.0596,"    11.7308
"
 -29.00, -27.00,   626.5164,     1.4212,   166.6925,"    11.3643
"
 -28.00, -27.00,   626.5164,     1.4212,   166.6925,"    11.3643
"
 -27.00, -27.00,   626.6385,     1.4368,   164.8679,"    10.8755
"
 -26.00, -27.00,   626.8829,     1.4471,   164.2078,"    10.7533
"
 -25.00, -27.00,   626.6385,     1.4575,   164.3762,"    10.6311
"
 -24.00, -27.00,   626.7607,     1.4670,   164.0549,"    10.3867
"
 -23.00, -27.00,   626.7607,     1.4951,   164.8535,"    10.1423
"
 -22.00, -27.00,   627.2495,     1.5067,   166.2753,"    10.1423
"
 -21.00, -27.00,   627.2495,     1.5067,   166.2753,"    10.1423
"
 -20.00, -27.00,   627.0051,     1.5323,   168.3795,"    10.1423
"
 -19.00, -27.00,   627.0051,     1.5323,   168.3795,"    10.1423
"
 -18.00, -27.00,   627.6161,     1.5671,   171.9043,"    10.1423
"
 -17.00, -27.00,   627.6161,     1.5906,   175.1364,"    10.2645
"
 -16.00, -27.00,   627.6161,     1.5906,   175.1364,"    10.2645
"
 -15.00, -27.00,   627.1273,     1.5851,   174.6121,"    10.2645
"
 -14.00, -27.00,   627.1273,     1.6006,   176.6165,"    10.2645
"
 -13.00, -27.00,   627.6161,     1.6040,   177.9926,"    10.3867
"
 -12.00, -27.00,   627.6161,     1.6068,   179.1806,"    10.5089
"
 -11.00, -27.00,   627.7383,     1.6049,   179.3076,"    10.5089
"
 -10.00, -27.00,   627.6161,     1.6135,   179.5038,"    10.3867
"
  -9.00, -27.00,   627.6161,     1.6138,   181.0413,"    10.6310
"
  -8.00, -27.00,   627.4939,     1.6193,   181.6519,"    10.6310
"
  -7.00, -27.00,   627.4939,     1.5967,   181.2518,"    10.8754
"
  -6.00, -27.00,   627.7383,     1.6031,   181.7731,"    10.8754
"
  -5.00, -27.00,   627.6161,     1.6037,   181.5701,"    10.8754
"
  -4.00, -27.00,   627.7383,     1.6129,   182.6904,"    10.8754
"
  -3.00, -27.00,   627.8605,     1.6049,   182.1277,"    10.8754
"
  -2.00, -27.00,   627.7383,     1.6071,   182.5412,"    10.9976
"
  -1.00, -27.00,   627.6161,     1.6083,   182.4289,"    10.8754
"
   0.00, -27.00,   627.9827,     1.5866,   181.5283,"    10.9976
"
   1.00, -27.00,   627.4939,     1.6083,   182.4658,"    10.8754
"
   2.00, -27.00,   627.7383,     1.6159,   182.6611,"    10.8754
"
   3.00, -27.00,   627.7383,     1.5988,   181.6693,"    10.8754
"
   4.00, -27.00,   627.8605,     1.6107,   182.4640,"    10.8754
"
   5.00, -27.00,   627.6161,     1.6000,   181.4719,"    10.9976
"
   6.00, -27.00,   627.4939,     1.5897,   181.0324,"    10.8754
"
   7.00, -27.00,   627.8605,     1.6098,   181.7593,"    10.7532
"
   8.00, -27.00,   627.7383,     1.6074,   181.9315,"    10.7532
"
   9.00, -27.00,   627.7383,     1.6000,   181.2534,"    10.8754
"
  10.00, -27.00,   627.6161,     1.6016,   180.9543,"    10.8754
"
  11.00, -27.00,   627.6161,     1.6061,   181.1017,"    10.7532
"
  12.00, -27.00,   627.6161,     1.6058,   180.2148,"    10.6310
"
  13.00, -27.00,   627.7383,     1.5964,   179.8355,"    10.7532
"
  14.00, -27.00,   627.6161,     1.6077,   179.4904,"    10.5089
"
  15.00, -27.00,   627.7383,     1.6055,   179.3567,"    10.5089
"
  16.00, -27.00,   627.7383,     1.5942,   177.0349,"    10.2645
"
  17.00, -27.00,   627.3717,     1.5918,   175.6345,"    10.0201
"
  18.00, -27.00,   627.6161,     1.5872,   175.3476,"    10.1423
"
  19.00, -27.00,   627.4939,     1.5866,   174.4949,"    10.0201
"
  20.00, -27.00,   627.6161,     1.5765,   172.7420,"    10.0201
"
  21.00, -27.00,   627.6161,     1.5552,   169.4681,"     9.8979
"
  22.00, -27.00,   627.4939,     1.5509,   169.0884,"     9.8979
"
  23.00, -27.00,   627.4939,     1.5271,   166.6980,"     9.8979
"
  24.00, -27.00,   627.4939,     1.4975,   164.1248,"     9.8979
"
  25.00, -27.00,   627.1273,     1.4911,   163.7018,"    10.0201
"
  26.00, -27.00,   627.3717,     1.4697,   161.5051,"    10.1423
"
  27.00, -27.00,   627.3717,     1.4481,   160.2090,"    10.2645
"
  28.00, -27.00,   627.6161,     1.4377,   159.2584,"    10.3867
"
  29.00, -27.00,   627.4939,     1.4081,   157.9312,"    10.6310
"
  30.00, -27.00,   627.4939,     1.3876,   156.8759,"    10.6310
"
  31.00, -27.00,   627.8605,     1.3599,   155.7388,"    10.9977
"
  32.00, -27.00,   627.8605,     1.3589,   155.1617,"    10.8755
"
  33.00, -27.00,   628.2271,     1.3306,   154.3362,"    10.9977
"
  34.00, -27.00,   628.8381,     1.3025,   152.7194,"    11.3643
"
  35.00, -27.00,   630.1823,     1.2927,   152.1695,"    11.4865
"
  36.00, -27.00,   631.5264,     1.2949,   152.1768,"    11.3643
"
  37.00, -27.00,   631.6486,     1.2411,   145.8371,"    11.2421
"
  38.00, -27.00,   633.7259,     0.9399,   109.1534,"    10.7533
"
  39.00, -27.00,   638.3694,     0.4678,    51.5048,"     9.5313
"
  40.00, -27.00,   655.9656,     0.0027,     0.1483,"     0.2444
"
 -41.00, -28.00,   630.0600,     0.0031,     0.0372,"     0.2444
"
